>> Device being used: cuda (NVIDIA GeForce RTX 4090)
Total number of parameters: 12673
>> Training Mesh resolution: 257x257
/root/autodl-tmp/project/MPNO_final/BlatzKo_1d/PNO_NN_ex35_k1/PNO_BB.py:137: UserWarning: torch.range is deprecated and will be removed in a future release because its behavior is inconsistent with Python's range builtin. Instead, use torch.arange, which produces values in [start, end).
  ksi_range = torch.range(-m_fact, m_fact).int()
tensor(0.8109)
tensor(3.3456)
>> Preprocessing completed, time elapsed:  0.30s
>> ntrain: 300, lr: 0.01, gamma: 0.6, w_d: 0.0
----------------------------------------------------------------------------------------------------
>> epoch [ 452/3000], runtime:  2.53s, train loss: 3.9063e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 453/3000], runtime:  2.53s, train loss: 3.8879e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 454/3000], runtime:  2.53s, train loss: 3.8951e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 455/3000], runtime:  2.53s, train loss: 3.8662e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 456/3000], runtime:  2.54s, train loss: 3.8420e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 457/3000], runtime:  2.60s, train loss: 3.8824e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 458/3000], runtime:  2.53s, train loss: 3.8708e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 459/3000], runtime:  2.53s, train loss: 3.8768e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 460/3000], runtime:  2.53s, train loss: 3.8973e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 461/3000], runtime:  2.53s, train loss: 3.8443e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 462/3000], runtime:  2.54s, train loss: 3.8566e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 463/3000], runtime:  2.54s, train loss: 3.8668e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 464/3000], runtime:  2.53s, train loss: 3.8504e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 465/3000], runtime:  2.53s, train loss: 3.8980e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 466/3000], runtime:  2.54s, train loss: 3.8777e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 467/3000], runtime:  2.57s, train loss: 3.8985e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 468/3000], runtime:  2.53s, train loss: 3.8674e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 469/3000], runtime:  2.53s, train loss: 3.8093e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 470/3000], runtime:  2.54s, train loss: 3.9796e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 471/3000], runtime:  2.54s, train loss: 3.8848e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 472/3000], runtime:  2.57s, train loss: 3.8509e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 473/3000], runtime:  2.57s, train loss: 3.8986e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 474/3000], runtime:  2.54s, train loss: 3.9561e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 475/3000], runtime:  2.55s, train loss: 3.8762e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 476/3000], runtime:  2.53s, train loss: 3.8953e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 477/3000], runtime:  2.53s, train loss: 3.8643e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 478/3000], runtime:  2.53s, train loss: 3.8398e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 479/3000], runtime:  2.58s, train loss: 3.8928e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 480/3000], runtime:  2.54s, train loss: 3.8281e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 481/3000], runtime:  2.54s, train loss: 3.8775e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 482/3000], runtime:  2.52s, train loss: 3.8673e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 483/3000], runtime:  2.54s, train loss: 3.8681e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 484/3000], runtime:  2.53s, train loss: 3.9117e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 485/3000], runtime:  2.53s, train loss: 3.8694e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 486/3000], runtime:  2.53s, train loss: 3.8713e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 487/3000], runtime:  2.55s, train loss: 3.8691e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 488/3000], runtime:  2.55s, train loss: 3.8088e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 489/3000], runtime:  2.53s, train loss: 3.8500e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 490/3000], runtime:  2.53s, train loss: 3.8413e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 491/3000], runtime:  2.56s, train loss: 3.9045e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 492/3000], runtime:  2.57s, train loss: 3.8815e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 493/3000], runtime:  2.58s, train loss: 3.8368e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 494/3000], runtime:  2.54s, train loss: 3.8210e-06 (best: 3.8959e-06/6.8040e-07)
>> epoch [ 495/3000], runtime: 2.58s, train loss: 3.8886e-06, valid loss: 6.7952e-07 , test loss: 1.1183e-04
>> epoch [ 496/3000], runtime:  2.58s, train loss: 3.9217e-06 (best: 3.8886e-06/6.7952e-07)
>> epoch [ 497/3000], runtime:  2.57s, train loss: 3.8675e-06 (best: 3.8886e-06/6.7952e-07)
>> epoch [ 498/3000], runtime:  2.59s, train loss: 3.9030e-06 (best: 3.8886e-06/6.7952e-07)
>> epoch [ 499/3000], runtime:  2.54s, train loss: 3.8055e-06 (best: 3.8886e-06/6.7952e-07)
>> epoch [ 500/3000], runtime:  2.54s, train loss: 3.8122e-06 (best: 3.8886e-06/6.7952e-07)
>> epoch [ 501/3000], runtime:  2.54s, train loss: 3.8809e-06 (best: 3.8886e-06/6.7952e-07)
>> epoch [ 502/3000], runtime:  2.55s, train loss: 3.8352e-06 (best: 3.8886e-06/6.7952e-07)
>> epoch [ 503/3000], runtime:  2.57s, train loss: 3.8117e-06 (best: 3.8886e-06/6.7952e-07)
>> epoch [ 504/3000], runtime:  2.54s, train loss: 3.8504e-06 (best: 3.8886e-06/6.7952e-07)
>> epoch [ 505/3000], runtime:  2.54s, train loss: 3.8468e-06 (best: 3.8886e-06/6.7952e-07)
>> epoch [ 506/3000], runtime:  2.55s, train loss: 3.8481e-06 (best: 3.8886e-06/6.7952e-07)
>> epoch [ 507/3000], runtime:  2.54s, train loss: 3.8350e-06 (best: 3.8886e-06/6.7952e-07)
>> epoch [ 508/3000], runtime:  2.54s, train loss: 3.8533e-06 (best: 3.8886e-06/6.7952e-07)
>> epoch [ 509/3000], runtime:  2.56s, train loss: 3.8389e-06 (best: 3.8886e-06/6.7952e-07)
>> epoch [ 510/3000], runtime:  2.56s, train loss: 3.8372e-06 (best: 3.8886e-06/6.7952e-07)
>> epoch [ 511/3000], runtime:  2.53s, train loss: 3.8484e-06 (best: 3.8886e-06/6.7952e-07)
>> epoch [ 512/3000], runtime:  2.54s, train loss: 3.8180e-06 (best: 3.8886e-06/6.7952e-07)
>> epoch [ 513/3000], runtime:  2.59s, train loss: 3.8486e-06 (best: 3.8886e-06/6.7952e-07)
>> epoch [ 514/3000], runtime:  2.56s, train loss: 3.8736e-06 (best: 3.8886e-06/6.7952e-07)
>> epoch [ 515/3000], runtime:  2.55s, train loss: 3.8588e-06 (best: 3.8886e-06/6.7952e-07)
>> epoch [ 516/3000], runtime:  2.57s, train loss: 3.8995e-06 (best: 3.8886e-06/6.7952e-07)
>> epoch [ 517/3000], runtime:  2.57s, train loss: 3.8456e-06 (best: 3.8886e-06/6.7952e-07)
>> epoch [ 518/3000], runtime:  2.56s, train loss: 3.9373e-06 (best: 3.8886e-06/6.7952e-07)
>> epoch [ 519/3000], runtime:  2.56s, train loss: 3.9077e-06 (best: 3.8886e-06/6.7952e-07)
>> epoch [ 520/3000], runtime:  2.54s, train loss: 3.8243e-06 (best: 3.8886e-06/6.7952e-07)
>> epoch [ 521/3000], runtime:  2.54s, train loss: 3.7864e-06 (best: 3.8886e-06/6.7952e-07)
>> epoch [ 522/3000], runtime:  2.53s, train loss: 3.8388e-06 (best: 3.8886e-06/6.7952e-07)
>> epoch [ 523/3000], runtime:  2.53s, train loss: 3.8515e-06 (best: 3.8886e-06/6.7952e-07)
>> epoch [ 524/3000], runtime:  2.59s, train loss: 3.8847e-06 (best: 3.8886e-06/6.7952e-07)
>> epoch [ 525/3000], runtime:  2.55s, train loss: 3.8345e-06 (best: 3.8886e-06/6.7952e-07)
>> epoch [ 526/3000], runtime:  2.54s, train loss: 3.8491e-06 (best: 3.8886e-06/6.7952e-07)
>> epoch [ 527/3000], runtime:  2.54s, train loss: 3.8769e-06 (best: 3.8886e-06/6.7952e-07)
>> epoch [ 528/3000], runtime: 2.54s, train loss: 3.8726e-06, valid loss: 6.7871e-07 , test loss: 1.1030e-04
>> epoch [ 529/3000], runtime:  2.55s, train loss: 3.7936e-06 (best: 3.8726e-06/6.7871e-07)
>> epoch [ 530/3000], runtime:  2.55s, train loss: 3.8340e-06 (best: 3.8726e-06/6.7871e-07)
>> epoch [ 531/3000], runtime:  2.55s, train loss: 3.8453e-06 (best: 3.8726e-06/6.7871e-07)
>> epoch [ 532/3000], runtime:  2.57s, train loss: 3.7888e-06 (best: 3.8726e-06/6.7871e-07)
>> epoch [ 533/3000], runtime:  2.56s, train loss: 3.7920e-06 (best: 3.8726e-06/6.7871e-07)
>> epoch [ 534/3000], runtime:  2.54s, train loss: 3.8493e-06 (best: 3.8726e-06/6.7871e-07)
>> epoch [ 535/3000], runtime:  2.57s, train loss: 3.8642e-06 (best: 3.8726e-06/6.7871e-07)
>> epoch [ 536/3000], runtime:  2.56s, train loss: 3.8265e-06 (best: 3.8726e-06/6.7871e-07)
>> epoch [ 537/3000], runtime:  2.53s, train loss: 3.8734e-06 (best: 3.8726e-06/6.7871e-07)
>> epoch [ 538/3000], runtime:  2.54s, train loss: 3.8331e-06 (best: 3.8726e-06/6.7871e-07)
>> epoch [ 539/3000], runtime:  2.56s, train loss: 3.8331e-06 (best: 3.8726e-06/6.7871e-07)
>> epoch [ 540/3000], runtime:  2.56s, train loss: 3.8127e-06 (best: 3.8726e-06/6.7871e-07)
>> epoch [ 541/3000], runtime:  2.55s, train loss: 3.8040e-06 (best: 3.8726e-06/6.7871e-07)
>> epoch [ 542/3000], runtime:  2.54s, train loss: 3.8287e-06 (best: 3.8726e-06/6.7871e-07)
>> epoch [ 543/3000], runtime:  2.53s, train loss: 3.7662e-06 (best: 3.8726e-06/6.7871e-07)
>> epoch [ 544/3000], runtime:  2.53s, train loss: 3.8357e-06 (best: 3.8726e-06/6.7871e-07)
>> epoch [ 545/3000], runtime:  2.53s, train loss: 3.8386e-06 (best: 3.8726e-06/6.7871e-07)
>> epoch [ 546/3000], runtime:  2.54s, train loss: 3.8495e-06 (best: 3.8726e-06/6.7871e-07)
>> epoch [ 547/3000], runtime:  2.57s, train loss: 3.8500e-06 (best: 3.8726e-06/6.7871e-07)
>> epoch [ 548/3000], runtime:  2.56s, train loss: 3.8619e-06 (best: 3.8726e-06/6.7871e-07)
>> epoch [ 549/3000], runtime:  2.53s, train loss: 3.8672e-06 (best: 3.8726e-06/6.7871e-07)
>> epoch [ 550/3000], runtime:  2.54s, train loss: 3.8074e-06 (best: 3.8726e-06/6.7871e-07)
>> epoch [ 551/3000], runtime:  2.53s, train loss: 3.7819e-06 (best: 3.8726e-06/6.7871e-07)
>> epoch [ 552/3000], runtime:  2.54s, train loss: 3.8096e-06 (best: 3.8726e-06/6.7871e-07)
>> epoch [ 553/3000], runtime:  2.54s, train loss: 3.8382e-06 (best: 3.8726e-06/6.7871e-07)
>> epoch [ 554/3000], runtime:  2.54s, train loss: 3.8410e-06 (best: 3.8726e-06/6.7871e-07)
>> epoch [ 555/3000], runtime:  2.57s, train loss: 3.8406e-06 (best: 3.8726e-06/6.7871e-07)
>> epoch [ 556/3000], runtime:  2.53s, train loss: 3.8420e-06 (best: 3.8726e-06/6.7871e-07)
>> epoch [ 557/3000], runtime: 2.57s, train loss: 3.8361e-06, valid loss: 6.7787e-07 , test loss: 1.0997e-04
>> epoch [ 558/3000], runtime:  2.54s, train loss: 3.8053e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 559/3000], runtime:  2.54s, train loss: 3.8374e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 560/3000], runtime:  2.53s, train loss: 3.8357e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 561/3000], runtime:  2.53s, train loss: 3.8027e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 562/3000], runtime:  2.55s, train loss: 3.8203e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 563/3000], runtime:  2.59s, train loss: 3.8171e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 564/3000], runtime:  2.56s, train loss: 3.8406e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 565/3000], runtime:  2.57s, train loss: 3.7933e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 566/3000], runtime:  2.57s, train loss: 3.8571e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 567/3000], runtime:  2.54s, train loss: 3.8622e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 568/3000], runtime:  2.54s, train loss: 3.8083e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 569/3000], runtime:  2.53s, train loss: 3.8084e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 570/3000], runtime:  2.54s, train loss: 3.8055e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 571/3000], runtime:  2.53s, train loss: 3.8207e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 572/3000], runtime:  2.57s, train loss: 3.9002e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 573/3000], runtime:  2.55s, train loss: 3.8489e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 574/3000], runtime:  2.54s, train loss: 3.8448e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 575/3000], runtime:  2.54s, train loss: 3.8139e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 576/3000], runtime:  2.53s, train loss: 3.9115e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 577/3000], runtime:  2.53s, train loss: 3.7980e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 578/3000], runtime:  2.59s, train loss: 3.9239e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 579/3000], runtime:  2.54s, train loss: 3.8023e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 580/3000], runtime:  2.53s, train loss: 3.7943e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 581/3000], runtime:  2.53s, train loss: 3.8394e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 582/3000], runtime:  2.53s, train loss: 3.8697e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 583/3000], runtime:  2.53s, train loss: 3.8241e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 584/3000], runtime:  2.54s, train loss: 3.8309e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 585/3000], runtime:  2.54s, train loss: 3.8113e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 586/3000], runtime:  2.54s, train loss: 3.8155e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 587/3000], runtime:  2.53s, train loss: 3.8298e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 588/3000], runtime:  2.54s, train loss: 3.7866e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 589/3000], runtime:  2.53s, train loss: 3.8437e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 590/3000], runtime:  2.54s, train loss: 3.8244e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 591/3000], runtime:  2.55s, train loss: 3.8320e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 592/3000], runtime:  2.56s, train loss: 3.8269e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 593/3000], runtime:  2.53s, train loss: 3.8171e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 594/3000], runtime:  2.53s, train loss: 3.8413e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 595/3000], runtime:  2.54s, train loss: 3.8226e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 596/3000], runtime:  2.54s, train loss: 3.8385e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 597/3000], runtime:  2.59s, train loss: 3.7999e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 598/3000], runtime:  2.54s, train loss: 3.8397e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 599/3000], runtime:  2.54s, train loss: 3.8007e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 600/3000], runtime:  2.54s, train loss: 3.8566e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 601/3000], runtime:  2.54s, train loss: 3.8747e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 602/3000], runtime:  2.56s, train loss: 3.7712e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 603/3000], runtime:  2.57s, train loss: 3.8459e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 604/3000], runtime:  2.53s, train loss: 3.8297e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 605/3000], runtime:  2.54s, train loss: 3.8087e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 606/3000], runtime:  2.59s, train loss: 3.8407e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 607/3000], runtime:  2.59s, train loss: 3.7835e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 608/3000], runtime:  2.56s, train loss: 3.8518e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 609/3000], runtime:  2.55s, train loss: 3.8328e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 610/3000], runtime:  2.55s, train loss: 3.8145e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 611/3000], runtime:  2.57s, train loss: 3.8024e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 612/3000], runtime:  2.60s, train loss: 3.8218e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 613/3000], runtime:  2.53s, train loss: 3.8209e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 614/3000], runtime:  2.53s, train loss: 3.7748e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 615/3000], runtime:  2.53s, train loss: 3.8217e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 616/3000], runtime:  2.54s, train loss: 3.8368e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 617/3000], runtime:  2.55s, train loss: 3.7794e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 618/3000], runtime:  2.56s, train loss: 3.8171e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 619/3000], runtime:  2.58s, train loss: 3.8151e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 620/3000], runtime:  2.56s, train loss: 3.8089e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 621/3000], runtime:  2.54s, train loss: 3.8075e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 622/3000], runtime:  2.54s, train loss: 3.7979e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 623/3000], runtime:  2.54s, train loss: 3.8610e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 624/3000], runtime:  2.55s, train loss: 3.7959e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 625/3000], runtime:  2.56s, train loss: 3.7862e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 626/3000], runtime:  2.54s, train loss: 3.8025e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 627/3000], runtime:  2.54s, train loss: 3.8229e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 628/3000], runtime:  2.53s, train loss: 3.8440e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 629/3000], runtime:  2.53s, train loss: 3.9534e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 630/3000], runtime:  2.54s, train loss: 3.8117e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 631/3000], runtime:  2.53s, train loss: 3.8150e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 632/3000], runtime:  2.57s, train loss: 3.8415e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 633/3000], runtime:  2.53s, train loss: 3.8528e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 634/3000], runtime:  2.54s, train loss: 3.7780e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 635/3000], runtime:  2.54s, train loss: 3.8150e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 636/3000], runtime:  2.54s, train loss: 3.8063e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 637/3000], runtime:  2.54s, train loss: 3.8032e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 638/3000], runtime:  2.54s, train loss: 3.8144e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 639/3000], runtime:  2.55s, train loss: 3.7716e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 640/3000], runtime:  2.56s, train loss: 3.7994e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 641/3000], runtime:  2.54s, train loss: 3.8573e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 642/3000], runtime:  2.53s, train loss: 3.7886e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 643/3000], runtime:  2.53s, train loss: 3.7977e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 644/3000], runtime:  2.57s, train loss: 3.7923e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 645/3000], runtime:  2.53s, train loss: 3.8095e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 646/3000], runtime:  2.53s, train loss: 3.7981e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 647/3000], runtime:  2.53s, train loss: 3.7799e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 648/3000], runtime:  2.57s, train loss: 3.8237e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 649/3000], runtime:  2.57s, train loss: 3.8645e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 650/3000], runtime:  2.55s, train loss: 3.8032e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 651/3000], runtime:  2.53s, train loss: 3.7863e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 652/3000], runtime:  2.53s, train loss: 3.8014e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 653/3000], runtime:  2.53s, train loss: 3.7910e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 654/3000], runtime:  2.54s, train loss: 3.7646e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 655/3000], runtime:  2.54s, train loss: 3.7956e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 656/3000], runtime:  2.53s, train loss: 3.8105e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 657/3000], runtime:  2.55s, train loss: 3.8047e-06 (best: 3.8361e-06/6.7787e-07)
>> epoch [ 658/3000], runtime:  2.58s, train loss: 3.8143e-06 (best: 3.8361e-06/6.7787e-07)
----------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------------------
>> ntrain: 300, lr: 0.01, gamma: 0.6, w_d: 0.0
>> Best train loss: 3.8361e-06
>> Best valid loss: 6.7787e-07
>> Best test loss: 1.0997e-04
>> Best epoch: 556
----------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------------------
>> Training Completed!!
